"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/27/2016 21:10:00","N.Y.C.",61761,27.39,2.62,0.00
"10/27/2016 21:10:00","NORTH",61755,23.31,-1.46,0.00
"10/27/2016 21:10:00","NPX",61845,32.31,2.48,-5.07
"10/27/2016 21:10:00","O H",61846,24.37,-0.40,0.00
"10/27/2016 21:10:00","PJM",61847,25.83,1.06,0.00
"10/27/2016 21:10:00","WEST",61752,24.77,0.00,0.00
"10/27/2016 21:15:00","CAPITL",61757,29.13,1.93,0.00
"10/27/2016 21:15:00","CENTRL",61754,27.60,0.41,0.00
"10/27/2016 21:15:00","DUNWOD",61760,30.00,2.80,0.00
"10/27/2016 21:15:00","GENESE",61753,27.33,0.14,0.00
"10/27/2016 21:15:00","H Q",61844,0.00,-0.90,26.30
"10/27/2016 21:15:00","HUD VL",61758,29.94,2.75,0.00
"10/27/2016 21:15:00","LONGIL",61762,30.73,3.53,0.00
"10/27/2016 21:15:00","MHK VL",61756,28.39,1.20,0.00
"10/27/2016 21:15:00","MILLWD",61759,30.08,2.88,0.00
"10/27/2016 21:15:00","N.Y.C.",61761,30.13,2.94,0.00
"10/27/2016 21:15:00","NORTH",61755,25.67,-1.52,0.00
"10/27/2016 21:15:00","NPX",61845,35.04,2.78,-5.07
"10/27/2016 21:15:00","O H",61846,26.43,-0.76,0.00
"10/27/2016 21:15:00","PJM",61847,28.20,1.01,0.00
"10/27/2016 21:15:00","WEST",61752,26.84,-0.35,0.00
"10/27/2016 21:20:00","CAPITL",61757,26.48,1.69,0.00
"10/27/2016 21:20:00","CENTRL",61754,25.24,0.45,0.00
"10/27/2016 21:20:00","DUNWOD",61760,27.27,2.48,0.00
"10/27/2016 21:20:00","GENESE",61753,25.07,0.27,0.00
"10/27/2016 21:20:00","H Q",61844,0.00,-0.82,23.98
"10/27/2016 21:20:00","HUD VL",61758,27.27,2.48,0.00
"10/27/2016 21:20:00","LONGIL",61762,27.99,3.20,0.00
"10/27/2016 21:20:00","MHK VL",61756,25.88,1.09,0.00
"10/27/2016 21:20:00","MILLWD",61759,27.37,2.58,0.00
"10/27/2016 21:20:00","N.Y.C.",61761,27.40,2.60,0.00
"10/27/2016 21:20:00","NORTH",61755,23.38,-1.41,0.00
"10/27/2016 21:20:00","NPX",61845,32.88,2.36,-5.73
"10/27/2016 21:20:00","O H",61846,24.35,-0.45,0.00
"10/27/2016 21:20:00","PJM",61847,25.79,0.99,0.00
"10/27/2016 21:20:00","WEST",61752,24.74,-0.05,0.00
"10/27/2016 21:25:00","CAPITL",61757,24.17,1.54,0.00
"10/27/2016 21:25:00","CENTRL",61754,23.04,0.41,0.00
"10/27/2016 21:25:00","DUNWOD",61760,24.87,2.24,0.00
"10/27/2016 21:25:00","GENESE",61753,22.93,0.29,0.00
"10/27/2016 21:25:00","H Q",61844,0.00,-0.75,21.89
"10/27/2016 21:25:00","HUD VL",61758,24.87,2.24,0.00
"10/27/2016 21:25:00","LONGIL",61762,25.53,2.90,0.00
"10/27/2016 21:25:00","MHK VL",61756,23.61,0.97,0.00
"10/27/2016 21:25:00","MILLWD",61759,24.97,2.33,0.00
"10/27/2016 21:25:00","N.Y.C.",61761,24.99,2.35,0.00
"10/27/2016 21:25:00","NORTH",61755,21.37,-1.27,0.00
"10/27/2016 21:25:00","NPX",61845,30.56,2.19,-5.73
"10/27/2016 21:25:00","O H",61846,22.29,-0.34,0.00
"10/27/2016 21:25:00","PJM",61847,23.54,0.91,0.00
"10/27/2016 21:25:00","WEST",61752,22.63,0.00,0.00
"10/27/2016 21:30:00","CAPITL",61757,24.27,1.55,0.00
"10/27/2016 21:30:00","CENTRL",61754,23.11,0.39,0.00
"10/27/2016 21:30:00","DUNWOD",61760,25.02,2.29,0.00
"10/27/2016 21:30:00","GENESE",61753,22.96,0.23,0.00
"10/27/2016 21:30:00","H Q",61844,0.00,-0.73,22.00
"10/27/2016 21:30:00","HUD VL",61758,25.00,2.27,0.00
"10/27/2016 21:30:00","LONGIL",61762,25.64,2.91,0.00
"10/27/2016 21:30:00","MHK VL",61756,23.70,0.98,0.00
"10/27/2016 21:30:00","MILLWD",61759,25.09,2.36,0.00
"10/27/2016 21:30:00","N.Y.C.",61761,25.14,2.41,0.00
"10/27/2016 21:30:00","NORTH",61755,21.46,-1.27,0.00
"10/27/2016 21:30:00","NPX",61845,30.66,2.20,-5.73
"10/27/2016 21:30:00","O H",61846,22.32,-0.41,0.00
"10/27/2016 21:30:00","PJM",61847,23.64,0.91,0.00
"10/27/2016 21:30:00","WEST",61752,22.66,-0.07,0.00
"10/27/2016 21:35:00","CAPITL",61757,23.72,1.51,0.00
"10/27/2016 21:35:00","CENTRL",61754,22.59,0.38,0.00
"10/27/2016 21:35:00","DUNWOD",61760,24.45,2.24,0.00
"10/27/2016 21:35:00","GENESE",61753,22.43,0.22,0.00
"10/27/2016 21:35:00","H Q",61844,0.00,-0.71,21.50
"10/27/2016 21:35:00","HUD VL",61758,24.43,2.22,0.00
"10/27/2016 21:35:00","LONGIL",61762,25.06,2.84,0.00
"10/27/2016 21:35:00","MHK VL",61756,23.14,0.93,0.00
"10/27/2016 21:35:00","MILLWD",61759,24.50,2.29,0.00
"10/27/2016 21:35:00","N.Y.C.",61761,24.54,2.33,0.00
"10/27/2016 21:35:00","NORTH",61755,20.97,-1.24,0.00
"10/27/2016 21:35:00","NPX",61845,29.88,2.15,-5.52
"10/27/2016 21:35:00","O H",61846,21.81,-0.40,0.00
"10/27/2016 21:35:00","PJM",61847,23.10,0.89,0.00
"10/27/2016 21:35:00","WEST",61752,22.15,-0.07,0.00
"10/27/2016 21:40:00","CAPITL",61757,23.31,1.49,0.00
"10/27/2016 21:40:00","CENTRL",61754,22.20,0.37,0.00
"10/27/2016 21:40:00","DUNWOD",61760,24.06,2.23,0.00
"10/27/2016 21:40:00","GENESE",61753,22.02,0.20,0.00
"10/27/2016 21:40:00","H Q",61844,0.00,-0.72,21.11
"10/27/2016 21:40:00","HUD VL",61758,24.03,2.20,0.00
"10/27/2016 21:40:00","LONGIL",61762,24.62,2.79,0.00
"10/27/2016 21:40:00","MHK VL",61756,22.74,0.92,0.00
"10/27/2016 21:40:00","MILLWD",61759,24.12,2.29,0.00
"10/27/2016 21:40:00","N.Y.C.",61761,24.17,2.34,0.00
"10/27/2016 21:40:00","NORTH",61755,20.61,-1.22,0.00
"10/27/2016 21:40:00","NPX",61845,29.51,2.16,-5.52
"10/27/2016 21:40:00","O H",61846,21.44,-0.39,0.00
"10/27/2016 21:40:00","PJM",61847,22.70,0.87,0.00
"10/27/2016 21:40:00","WEST",61752,21.76,-0.07,0.00
"10/27/2016 21:45:00","CAPITL",61757,23.66,1.51,0.00
"10/27/2016 21:45:00","CENTRL",61754,22.57,0.42,0.00
"10/27/2016 21:45:00","DUNWOD",61760,24.41,2.26,0.00
"10/27/2016 21:45:00","GENESE",61753,22.40,0.24,0.00
"10/27/2016 21:45:00","H Q",61844,0.00,-0.73,21.42
"10/27/2016 21:45:00","HUD VL",61758,24.39,2.24,0.00
"10/27/2016 21:45:00","LONGIL",61762,24.97,2.81,-0.01
"10/27/2016 21:45:00","MHK VL",61756,23.08,0.93,0.00
"10/27/2016 21:45:00","MILLWD",61759,24.48,2.33,0.00
"10/27/2016 21:45:00","N.Y.C.",61761,24.52,2.37,0.00
"10/27/2016 21:45:00","NORTH",61755,20.87,-1.29,0.00
"10/27/2016 21:45:00","NPX",61845,29.84,2.17,-5.52
"10/27/2016 21:45:00","O H",61846,21.84,-0.31,0.00
"10/27/2016 21:45:00","PJM",61847,23.13,0.97,0.00
"10/27/2016 21:45:00","WEST",61752,22.18,0.02,0.00
"10/27/2016 21:50:00","CAPITL",61757,24.42,1.64,0.00
"10/27/2016 21:50:00","CENTRL",61754,23.14,0.36,0.00
"10/27/2016 21:50:00","DUNWOD",61760,25.12,2.35,0.00
"10/27/2016 21:50:00","GENESE",61753,22.93,0.16,0.00
"10/27/2016 21:50:00","H Q",61844,0.00,-0.75,22.02
"10/27/2016 21:50:00","HUD VL",61758,25.10,2.32,0.00
"10/27/2016 21:50:00","LONGIL",61762,25.70,2.92,-0.01
"10/27/2016 21:50:00","MHK VL",61756,23.69,0.91,0.00
"10/27/2016 21:50:00","MILLWD",61759,25.19,2.41,0.00
"10/27/2016 21:50:00","N.Y.C.",61761,25.23,2.46,0.00
"10/27/2016 21:50:00","NORTH",61755,21.45,-1.32,0.00
"10/27/2016 21:50:00","NPX",61845,27.31,2.48,-2.05
"10/27/2016 21:50:00","O H",61846,22.32,-0.46,0.00
"10/27/2016 21:50:00","PJM",61847,23.71,0.93,0.00
"10/27/2016 21:50:00","WEST",61752,22.66,-0.11,0.00
"10/27/2016 21:55:00","CAPITL",61757,23.75,1.61,0.00
"10/27/2016 21:55:00","CENTRL",61754,22.46,0.33,0.00
"10/27/2016 21:55:00","DUNWOD",61760,24.43,2.30,0.00
"10/27/2016 21:55:00","GENESE",61753,22.22,0.09,0.00
"10/27/2016 21:55:00","H Q",61844,0.00,-0.73,21.40
"10/27/2016 21:55:00","HUD VL",61758,24.39,2.26,0.00
"10/27/2016 21:55:00","LONGIL",61762,25.04,2.90,-0.01
"10/27/2016 21:55:00","MHK VL",61756,23.02,0.89,0.00
"10/27/2016 21:55:00","MILLWD",61759,24.48,2.34,0.00
"10/27/2016 21:55:00","N.Y.C.",61761,24.52,2.39,0.00
"10/27/2016 21:55:00","NORTH",61755,20.85,-1.28,0.00
"10/27/2016 21:55:00","NPX",61845,26.68,2.50,-2.05
"10/27/2016 21:55:00","O H",61846,21.62,-0.51,0.00
"10/27/2016 21:55:00","PJM",61847,23.02,0.89,0.00
"10/27/2016 21:55:00","WEST",61752,21.93,-0.20,0.00
"10/27/2016 22:00:00","CAPITL",61757,32.62,2.19,0.00
"10/27/2016 22:00:00","CENTRL",61754,30.82,0.39,0.00
"10/27/2016 22:00:00","DUNWOD",61760,33.62,3.19,0.00
"10/27/2016 22:00:00","GENESE",61753,30.40,-0.03,0.00
"10/27/2016 22:00:00","H Q",61844,0.00,-0.97,29.45
"10/27/2016 22:00:00","HUD VL",61758,33.56,3.13,0.00
"10/27/2016 22:00:00","LONGIL",61762,88.15,4.29,-53.43
"10/27/2016 22:00:00","MHK VL",61756,31.68,1.25,0.00
"10/27/2016 22:00:00","MILLWD",61759,33.72,3.29,0.00
"10/27/2016 22:00:00","N.Y.C.",61761,33.78,3.35,0.00
"10/27/2016 22:00:00","NORTH",61755,28.79,-1.64,0.00
"10/27/2016 22:00:00","NPX",61845,35.80,3.32,-2.05
"10/27/2016 22:00:00","O H",61846,29.52,-0.91,0.00
"10/27/2016 22:00:00","PJM",61847,31.59,1.16,0.00
"10/27/2016 22:00:00","WEST",61752,29.94,-0.49,0.00
"10/27/2016 22:05:00","CAPITL",61757,29.79,1.87,0.00
"10/27/2016 22:05:00","CENTRL",61754,28.37,0.45,0.00
"10/27/2016 22:05:00","DUNWOD",61760,30.82,2.90,0.00
"10/27/2016 22:05:00","GENESE",61753,28.12,0.20,0.00
"10/27/2016 22:05:00","H Q",61844,0.00,-0.89,27.03
"10/27/2016 22:05:00","HUD VL",61758,30.77,2.85,0.00
"10/27/2016 22:05:00","LONGIL",61762,386.82,3.96,-354.93
"10/27/2016 22:05:00","MHK VL",61756,29.07,1.15,0.00
"10/27/2016 22:05:00","MILLWD",61759,30.88,2.96,0.00
"10/27/2016 22:05:00","N.Y.C.",61761,30.99,3.07,0.00
"10/27/2016 22:05:00","NORTH",61755,26.39,-1.54,0.00
"10/27/2016 22:05:00","NPX",61845,29.30,2.65,1.27
"10/27/2016 22:05:00","O H",61846,27.45,-0.47,0.00
"10/27/2016 22:05:00","PJM",61847,29.12,1.20,0.00
"10/27/2016 22:05:00","WEST",61752,27.86,-0.06,0.00
"10/27/2016 22:10:00","CAPITL",61757,27.20,1.66,0.00
"10/27/2016 22:10:00","CENTRL",61754,26.00,0.46,0.00
"10/27/2016 22:10:00","DUNWOD",61760,28.19,2.66,0.00
"10/27/2016 22:10:00","GENESE",61753,25.87,0.33,0.00
"10/27/2016 22:10:00","H Q",61844,0.00,-0.84,24.70
"10/27/2016 22:10:00","HUD VL",61758,28.14,2.61,0.00
"10/27/2016 22:10:00","LONGIL",61762,29.16,3.62,0.00
"10/27/2016 22:10:00","MHK VL",61756,26.58,1.05,0.00
"10/27/2016 22:10:00","MILLWD",61759,28.24,2.71,0.00
"10/27/2016 22:10:00","N.Y.C.",61761,28.35,2.81,0.00
"10/27/2016 22:10:00","NORTH",61755,24.11,-1.43,0.00
"10/27/2016 22:10:00","NPX",61845,26.59,2.32,1.27
"10/27/2016 22:10:00","O H",61846,25.33,-0.21,0.00
"10/27/2016 22:10:00","PJM",61847,26.71,1.18,0.00
"10/27/2016 22:10:00","WEST",61752,25.72,0.18,0.00
"10/27/2016 22:15:00","CAPITL",61757,27.50,1.75,0.00
"10/27/2016 22:15:00","CENTRL",61754,26.13,0.39,0.00
"10/27/2016 22:15:00","DUNWOD",61760,28.45,2.70,0.00
"10/27/2016 22:15:00","GENESE",61753,25.95,0.21,0.00
"10/27/2016 22:15:00","H Q",61844,0.00,-0.85,24.90
"10/27/2016 22:15:00","HUD VL",61758,28.38,2.63,0.00
"10/27/2016 22:15:00","LONGIL",61762,29.28,3.53,0.00
"10/27/2016 22:15:00","MHK VL",61756,26.80,1.06,0.00
"10/27/2016 22:15:00","MILLWD",61759,28.50,2.76,0.00
"10/27/2016 22:15:00","N.Y.C.",61761,28.61,2.86,0.00
"10/27/2016 22:15:00","NORTH",61755,24.33,-1.42,0.00
"10/27/2016 22:15:00","NPX",61845,27.02,2.55,1.27
"10/27/2016 22:15:00","O H",61846,25.33,-0.41,0.00
"10/27/2016 22:15:00","PJM",61847,26.85,1.11,0.00
"10/27/2016 22:15:00","WEST",61752,25.72,-0.03,0.00
"10/27/2016 22:20:00","CAPITL",61757,27.58,1.78,0.00
"10/27/2016 22:20:00","CENTRL",61754,26.16,0.36,0.00
"10/27/2016 22:20:00","DUNWOD",61760,28.51,2.71,0.00
"10/27/2016 22:20:00","GENESE",61753,25.96,0.16,0.00
"10/27/2016 22:20:00","H Q",61844,24.97,-0.83,0.00
"10/27/2016 22:20:00","HUD VL",61758,28.43,2.63,0.00
"10/27/2016 22:20:00","LONGIL",61762,29.21,3.41,0.00
"10/27/2016 22:20:00","MHK VL",61756,26.86,1.06,0.00
"10/27/2016 22:20:00","MILLWD",61759,28.56,2.76,0.00
"10/27/2016 22:20:00","N.Y.C.",61761,28.71,2.91,0.00
"10/27/2016 22:20:00","NORTH",61755,24.41,-1.39,0.00
"10/27/2016 22:20:00","NPX",61845,28.40,2.60,0.00
"10/27/2016 22:20:00","O H",61846,25.34,-0.46,0.00
"10/27/2016 22:20:00","PJM",61847,26.86,1.06,0.00
"10/27/2016 22:20:00","WEST",61752,25.70,-0.10,0.00
"10/27/2016 22:25:00","CAPITL",61757,20.17,1.36,0.00
"10/27/2016 22:25:00","CENTRL",61754,19.04,0.23,0.00
"10/27/2016 22:25:00","DUNWOD",61760,20.81,1.99,0.00
"10/27/2016 22:25:00","GENESE",61753,18.83,0.02,0.00
"10/27/2016 22:25:00","H Q",61844,18.21,-0.60,0.00
"10/27/2016 22:25:00","HUD VL",61758,20.75,1.94,0.00
"10/27/2016 22:25:00","LONGIL",61762,21.34,2.52,0.00
"10/27/2016 22:25:00","MHK VL",61756,19.59,0.77,0.00
"10/27/2016 22:25:00","MILLWD",61759,20.83,2.01,0.00
"10/27/2016 22:25:00","N.Y.C.",61761,20.94,2.13,0.00
"10/27/2016 22:25:00","NORTH",61755,17.78,-1.03,0.00
"10/27/2016 22:25:00","NPX",61845,20.81,1.99,0.00
"10/27/2016 22:25:00","O H",61846,18.35,-0.47,0.00
"10/27/2016 22:25:00","PJM",61847,19.55,0.73,0.00
"10/27/2016 22:25:00","WEST",61752,18.61,-0.21,0.00
"10/27/2016 22:30:00","CAPITL",61757,46.32,3.15,0.00
"10/27/2016 22:30:00","CENTRL",61754,43.51,0.34,0.00
"10/27/2016 22:30:00","DUNWOD",61760,47.74,4.57,0.00
"10/27/2016 22:30:00","GENESE",61753,42.91,-0.26,0.00
"10/27/2016 22:30:00","H Q",61844,41.78,-1.38,0.00
"10/27/2016 22:30:00","HUD VL",61758,47.61,4.45,0.00
"10/27/2016 22:30:00","LONGIL",61762,48.86,5.70,0.00
"10/27/2016 22:30:00","MHK VL",61756,44.85,1.68,0.00
"10/27/2016 22:30:00","MILLWD",61759,47.83,4.66,0.00
"10/27/2016 22:30:00","N.Y.C.",61761,48.04,4.88,0.00
"10/27/2016 22:30:00","NORTH",61755,40.83,-2.33,0.00
"10/27/2016 22:30:00","NPX",61845,47.74,4.57,0.00
"10/27/2016 22:30:00","O H",61846,41.65,-1.51,0.00
"10/27/2016 22:30:00","PJM",61847,44.59,1.42,0.00
"10/27/2016 22:30:00","WEST",61752,42.18,-0.99,0.00
"10/27/2016 22:35:00","CAPITL",61757,32.35,2.17,0.00
"10/27/2016 22:35:00","CENTRL",61754,30.57,0.39,0.00
"10/27/2016 22:35:00","DUNWOD",61760,33.26,3.08,0.00
"10/27/2016 22:35:00","GENESE",61753,30.21,0.03,0.00
"10/27/2016 22:35:00","H Q",61844,29.18,-1.00,0.00
"10/27/2016 22:35:00","HUD VL",61758,33.19,3.02,0.00
"10/27/2016 22:35:00","LONGIL",61762,34.04,3.86,0.00
"10/27/2016 22:35:00","MHK VL",61756,31.39,1.21,0.00
"10/27/2016 22:35:00","MILLWD",61759,33.32,3.14,0.00
"10/27/2016 22:35:00","N.Y.C.",61761,33.47,3.29,0.00
"10/27/2016 22:35:00","NORTH",61755,28.49,-1.69,0.00
"10/27/2016 22:35:00","NPX",61845,33.26,3.08,0.00
"10/27/2016 22:35:00","O H",61846,29.48,-0.69,0.00
"10/27/2016 22:35:00","PJM",61847,31.32,1.15,0.00
"10/27/2016 22:35:00","WEST",61752,29.88,-0.30,0.00
"10/27/2016 22:40:00","CAPITL",61757,30.02,2.04,0.00
"10/27/2016 22:40:00","CENTRL",61754,28.37,0.39,0.00
"10/27/2016 22:40:00","DUNWOD",61760,30.86,2.88,0.00
"10/27/2016 22:40:00","GENESE",61753,28.06,0.08,0.00
"10/27/2016 22:40:00","H Q",61844,27.03,-0.95,0.00
"10/27/2016 22:40:00","HUD VL",61758,30.78,2.80,0.00
"10/27/2016 22:40:00","LONGIL",61762,31.59,3.61,0.00
"10/27/2016 22:40:00","MHK VL",61756,29.10,1.12,0.00
"10/27/2016 22:40:00","MILLWD",61759,30.92,2.94,0.00
"10/27/2016 22:40:00","N.Y.C.",61761,31.03,3.05,0.00
"10/27/2016 22:40:00","NORTH",61755,26.33,-1.65,0.00
"10/27/2016 22:40:00","NPX",61845,30.92,2.94,0.00
"10/27/2016 22:40:00","O H",61846,27.45,-0.53,0.00
"10/27/2016 22:40:00","PJM",61847,29.13,1.15,0.00
"10/27/2016 22:40:00","WEST",61752,27.81,-0.17,0.00
"10/27/2016 22:45:00","CAPITL",61757,29.86,1.98,0.00
"10/27/2016 22:45:00","CENTRL",61754,28.21,0.34,0.00
"10/27/2016 22:45:00","DUNWOD",61760,30.80,2.93,0.00
"10/27/2016 22:45:00","GENESE",61753,27.96,0.08,0.00
"10/27/2016 22:45:00","H Q",61844,26.93,-0.95,0.00
"10/27/2016 22:45:00","HUD VL",61758,30.72,2.84,0.00
"10/27/2016 22:45:00","LONGIL",61762,31.50,3.62,0.00
"10/27/2016 22:45:00","MHK VL",61756,28.96,1.09,0.00
"10/27/2016 22:45:00","MILLWD",61759,30.86,2.98,0.00
"10/27/2016 22:45:00","N.Y.C.",61761,31.00,3.12,0.00
"10/27/2016 22:45:00","NORTH",61755,26.26,-1.62,0.00
"10/27/2016 22:45:00","NPX",61845,30.67,2.79,0.00
"10/27/2016 22:45:00","O H",61846,27.29,-0.59,0.00
"10/27/2016 22:45:00","PJM",61847,28.94,1.06,0.00
"10/27/2016 22:45:00","WEST",61752,27.68,-0.19,0.00
"10/27/2016 22:50:00","CAPITL",61757,23.29,1.54,0.00
"10/27/2016 22:50:00","CENTRL",61754,22.01,0.26,0.00
"10/27/2016 22:50:00","DUNWOD",61760,24.03,2.28,0.00
"10/27/2016 22:50:00","GENESE",61753,21.88,0.13,0.00
"10/27/2016 22:50:00","H Q",61844,21.01,-0.74,0.00
"10/27/2016 22:50:00","HUD VL",61758,23.97,2.22,0.00
"10/27/2016 22:50:00","LONGIL",61762,24.58,2.83,0.00
"10/27/2016 22:50:00","MHK VL",61756,22.60,0.85,0.00
"10/27/2016 22:50:00","MILLWD",61759,24.05,2.30,0.00
"10/27/2016 22:50:00","N.Y.C.",61761,24.18,2.44,0.00
"10/27/2016 22:50:00","NORTH",61755,20.49,-1.26,0.00
"10/27/2016 22:50:00","NPX",61845,23.94,2.20,0.00
"10/27/2016 22:50:00","O H",61846,21.34,-0.41,0.00
"10/27/2016 22:50:00","PJM",61847,22.55,0.81,0.00
"10/27/2016 22:50:00","WEST",61752,21.66,-0.09,0.00
"10/27/2016 22:55:00","CAPITL",61757,25.06,1.62,0.00
"10/27/2016 22:55:00","CENTRL",61754,23.80,0.35,0.00
"10/27/2016 22:55:00","DUNWOD",61760,25.86,2.42,0.00
"10/27/2016 22:55:00","GENESE",61753,23.68,0.23,0.00
"10/27/2016 22:55:00","H Q",61844,22.62,-0.82,0.00
"10/27/2016 22:55:00","HUD VL",61758,25.81,2.37,0.00
"10/27/2016 22:55:00","LONGIL",61762,26.45,3.00,0.00
"10/27/2016 22:55:00","MHK VL",61756,24.39,0.94,0.00
"10/27/2016 22:55:00","MILLWD",61759,25.91,2.46,0.00
"10/27/2016 22:55:00","N.Y.C.",61761,26.03,2.58,0.00
"10/27/2016 22:55:00","NORTH",61755,22.04,-1.41,0.00
"10/27/2016 22:55:00","NPX",61845,25.72,2.27,0.00
"10/27/2016 22:55:00","O H",61846,23.19,-0.26,0.00
"10/27/2016 22:55:00","PJM",61847,24.41,0.96,0.00
"10/27/2016 22:55:00","WEST",61752,23.56,0.12,0.00
"10/27/2016 23:00:00","CAPITL",61757,30.90,1.99,0.00
"10/27/2016 23:00:00","CENTRL",61754,29.34,0.43,0.00
"10/27/2016 23:00:00","DUNWOD",61760,31.85,2.95,0.00
"10/27/2016 23:00:00","GENESE",61753,29.25,0.35,0.00
"10/27/2016 23:00:00","H Q",61844,27.92,-0.98,0.00
"10/27/2016 23:00:00","HUD VL",61758,31.79,2.89,0.00
"10/27/2016 23:00:00","LONGIL",61762,32.46,3.55,0.00
"10/27/2016 23:00:00","MHK VL",61756,30.06,1.16,0.00
"10/27/2016 23:00:00","MILLWD",61759,31.91,3.01,0.00
"10/27/2016 23:00:00","N.Y.C.",61761,32.06,3.15,0.00
"10/27/2016 23:00:00","NORTH",61755,27.23,-1.68,0.00
"10/27/2016 23:00:00","NPX",61845,31.71,2.80,0.00
"10/27/2016 23:00:00","O H",61846,28.67,-0.23,0.00
"10/27/2016 23:00:00","PJM",61847,30.12,1.21,0.00
"10/27/2016 23:00:00","WEST",61752,29.16,0.26,0.00
"10/27/2016 23:05:00","CAPITL",61757,27.91,1.75,0.00
"10/27/2016 23:05:00","CENTRL",61754,26.60,0.44,0.00
"10/27/2016 23:05:00","DUNWOD",61760,28.77,2.62,0.00
"10/27/2016 23:05:00","GENESE",61753,26.60,0.44,0.00
"10/27/2016 23:05:00","H Q",61844,0.00,-0.89,25.27
"10/27/2016 23:05:00","HUD VL",61758,28.72,2.56,0.00
"10/27/2016 23:05:00","LONGIL",61762,29.27,3.11,0.00
"10/27/2016 23:05:00","MHK VL",61756,27.20,1.05,0.00
"10/27/2016 23:05:00","MILLWD",61759,28.83,2.67,0.00
"10/27/2016 23:05:00","N.Y.C.",61761,28.93,2.77,0.00
"10/27/2016 23:05:00","NORTH",61755,24.64,-1.52,0.00
"10/27/2016 23:05:00","NPX",61845,26.64,2.46,1.98
"10/27/2016 23:05:00","O H",61846,26.16,0.00,0.00
"10/27/2016 23:05:00","PJM",61847,27.33,1.18,0.00
"10/27/2016 23:05:00","WEST",61752,26.60,0.44,0.00
"10/27/2016 23:10:00","CAPITL",61757,25.38,1.62,0.00
"10/27/2016 23:10:00","CENTRL",61754,24.16,0.40,0.00
"10/27/2016 23:10:00","DUNWOD",61760,26.14,2.38,0.00
"10/27/2016 23:10:00","GENESE",61753,24.09,0.33,0.00
"10/27/2016 23:10:00","H Q",61844,0.00,-0.81,22.95
"10/27/2016 23:10:00","HUD VL",61758,26.09,2.33,0.00
"10/27/2016 23:10:00","LONGIL",61762,26.61,2.85,0.00
"10/27/2016 23:10:00","MHK VL",61756,24.74,0.97,0.00
"10/27/2016 23:10:00","MILLWD",61759,26.19,2.42,0.00
"10/27/2016 23:10:00","N.Y.C.",61761,26.30,2.54,0.00
"10/27/2016 23:10:00","NORTH",61755,22.38,-1.38,0.00
"10/27/2016 23:10:00","NPX",61845,24.02,2.23,1.98
"10/27/2016 23:10:00","O H",61846,23.71,-0.05,0.00
"10/27/2016 23:10:00","PJM",61847,24.83,1.07,0.00
"10/27/2016 23:10:00","WEST",61752,24.09,0.33,0.00
"10/27/2016 23:15:00","CAPITL",61757,25.69,1.66,0.00
"10/27/2016 23:15:00","CENTRL",61754,24.32,0.29,0.00
"10/27/2016 23:15:00","DUNWOD",61760,26.43,2.40,0.00
"10/27/2016 23:15:00","GENESE",61753,24.22,0.19,0.00
"10/27/2016 23:15:00","H Q",61844,0.00,-0.77,23.26
"10/27/2016 23:15:00","HUD VL",61758,26.36,2.33,0.00
"10/27/2016 23:15:00","LONGIL",61762,26.91,2.88,0.00
"10/27/2016 23:15:00","MHK VL",61756,24.96,0.94,0.00
"10/27/2016 23:15:00","MILLWD",61759,26.45,2.43,0.00
"10/27/2016 23:15:00","N.Y.C.",61761,26.60,2.57,0.00
"10/27/2016 23:15:00","NORTH",61755,22.75,-1.27,0.00
"10/27/2016 23:15:00","NPX",61845,24.38,2.33,1.98
"10/27/2016 23:15:00","O H",61846,23.72,-0.31,0.00
"10/27/2016 23:15:00","PJM",61847,24.96,0.94,0.00
"10/27/2016 23:15:00","WEST",61752,24.08,0.05,0.00
"10/27/2016 23:20:00","CAPITL",61757,25.61,1.65,0.00
"10/27/2016 23:20:00","CENTRL",61754,24.27,0.31,0.00
"10/27/2016 23:20:00","DUNWOD",61760,26.30,2.35,0.00
"10/27/2016 23:20:00","GENESE",61753,24.20,0.24,0.00
"10/27/2016 23:20:00","H Q",61844,23.19,-0.77,0.00
"10/27/2016 23:20:00","HUD VL",61758,26.26,2.30,0.00
"10/27/2016 23:20:00","LONGIL",61762,26.78,2.83,0.00
"10/27/2016 23:20:00","MHK VL",61756,24.89,0.93,0.00
"10/27/2016 23:20:00","MILLWD",61759,26.35,2.40,0.00
"10/27/2016 23:20:00","N.Y.C.",61761,26.47,2.51,0.00
"10/27/2016 23:20:00","NORTH",61755,22.66,-1.29,0.00
"10/27/2016 23:20:00","NPX",61845,26.30,2.35,0.00
"10/27/2016 23:20:00","O H",61846,23.74,-0.22,0.00
"10/27/2016 23:20:00","PJM",61847,24.92,0.96,0.00
"10/27/2016 23:20:00","WEST",61752,24.08,0.12,0.00
"10/27/2016 23:25:00","CAPITL",61757,25.48,1.62,0.00
"10/27/2016 23:25:00","CENTRL",61754,24.22,0.36,0.00
"10/27/2016 23:25:00","DUNWOD",61760,26.22,2.36,0.00
"10/27/2016 23:25:00","GENESE",61753,24.14,0.29,0.00
"10/27/2016 23:25:00","H Q",61844,23.07,-0.79,0.00
"10/27/2016 23:25:00","HUD VL",61758,26.15,2.29,0.00
